105     167       0.771885     0.000979193
167     105       0.771885     0.000979193
105     169       0.758068     0.000911421
169     105       0.758068     0.000911421
105     171       0.745596     0.000665128
171     105       0.745596     0.000665128
105     173       0.736438     0.000294107
173     105       0.736438     0.000294107
105     175       0.73201     -0.000134965
175     105       0.73201     -0.000134965
105     177       0.732974     -0.000558373
177     105       0.732974     -0.000558373
105     179       0.739198     -0.000910952
179     105       0.739198     -0.000910952
105     181       0.749733     -0.00114373
181     105       0.749733     -0.00114373
105     183       0.762964     -0.00121827
183     105       0.762964     -0.00121827
105     185       0.776771     -0.00112653
185     105       0.776771     -0.00112653
105     187       0.788878     -0.000884363
187     105       0.788878     -0.000884363
105     189       0.797221     -0.000538651
189     105       0.797221     -0.000538651
105     191       0.800345     -0.000152141
191     105       0.800345     -0.000152141
105     193       0.797684     0.000205266
193     105       0.797684     0.000205266
105     195       0.789699     0.000474563
195     105       0.789699     0.000474563
105     197       0.777777     0.00061728
197     105       0.777777     0.00061728
105     199       0.763971     0.000622001
199     105       0.763971     0.000622001
105     201       0.750582     0.000501207
201     105       0.750582     0.000501207
105     203       0.739793     0.000286103
203     105       0.739793     0.000286103
105     205       0.733278     1.66068e-05
205     105       0.733278     1.66068e-05
105     207       0.73205     -0.000263246
207     105       0.73205     -0.000263246
105     209       0.736281     -0.000512878
209     105       0.736281     -0.000512878
105     211       0.745363     -0.000695403
211     105       0.745363     -0.000695403
105     213       0.757917     -0.000784464
213     105       0.757917     -0.000784464
105     215       0.771975     -0.000766652
215     105       0.771975     -0.000766652
105     217       0.785262     -0.000645674
217     105       0.785262     -0.000645674
105     219       0.795537     -0.000443133
219     105       0.795537     -0.000443133
105     221       0.80099     -0.000196443
221     105       0.80099     -0.000196443
105     223       0.80061     4.91995e-05
223     105       0.80061     4.91995e-05
105     225       0.79441     0.000250614
225     105       0.79441     0.000250614
105     227       0.783453     0.000376231
227     105       0.783453     0.000376231
105     229       0.769631     0.000411486
229     105       0.769631     0.000411486
105     231       0.755299     0.000359582
231     105       0.755299     0.000359582
105     233       0.742808     0.0002374
233     105       0.742808     0.0002374
105     235       0.734146     7.03434e-05
235     105       0.734146     7.03434e-05
105     237       0.730625     -0.000113831
237     105       0.730625     -0.000113831
105     239       0.732782     -0.000287592
239     105       0.732782     -0.000287592
107     109       0.734366     -0.0192779
109     107       0.734366     -0.0192779
107     111       0.724527     -0.00978402
111     107       0.724527     -0.00978402
107     113       0.719213     -0.00553828
113     107       0.719213     -0.00553828
107     115       0.719211     -0.00633203
115     107       0.719211     -0.00633203
107     117       0.724534     -0.00638186
117     107       0.724534     -0.00638186
107     119       0.734365     -0.00822268
119     107       0.734365     -0.00822268
107     121       0.747191     -0.00803496
121     107       0.747191     -0.00803496
107     123       0.760942     -0.00775293
123     107       0.760942     -0.00775293
107     125       0.773333     -0.00610664
125     107       0.773333     -0.00610664
107     127       0.782254     -0.00435666
127     107       0.782254     -0.00435666
107     129       0.786144     -0.0023233
129     107       0.786144     -0.0023233
107     131       0.784348     -0.000621647
131     107       0.784348     -0.000621647
107     133       0.777194     0.000698657
133     107       0.777194     0.000698657
107     135       0.765954     0.00147761
135     107       0.765954     0.00147761
107     137       0.752541     0.00174952
137     107       0.752541     0.00174952
107     139       0.739177     0.00157324
139     107       0.739177     0.00157324
107     141       0.728004     0.00107679
141     107       0.728004     0.00107679
107     143       0.720757     0.000353768
143     107       0.720757     0.000353768
107     145       0.718532     -0.000431317
145     107       0.718532     -0.000431317
107     147       0.721671     -0.00120866
147     107       0.721671     -0.00120866
107     149       0.729682     -0.00181264
149     107       0.729682     -0.00181264
107     151       0.741344     -0.00220406
151     107       0.741344     -0.00220406
107     153       0.7548     -0.00227718
153     107       0.7548     -0.00227718
107     155       0.767861     -0.00206324
155     107       0.767861     -0.00206324
107     157       0.778334     -0.00157895
157     107       0.778334     -0.00157895
107     159       0.784411     -0.000939837
159     107       0.784411     -0.000939837
107     161       0.785036     -0.000252996
161     107       0.785036     -0.000252996
107     163       0.780095     0.000353552
163     107       0.780095     0.000353552
107     165       0.770462     0.000789749
165     107       0.770462     0.000789749
107     167       0.757795     0.00100123
167     107       0.757795     0.00100123
107     169       0.74423     0.000981572
169     107       0.74423     0.000981572
107     171       0.731986     0.000760226
171     107       0.731986     0.000760226
107     173       0.722995     0.000394003
173     107       0.722995     0.000394003
107     175       0.718648     -5.12958e-05
175     107       0.718648     -5.12958e-05
107     177       0.719594     -0.000502197
177     107       0.719594     -0.000502197
107     179       0.725705     -0.000894285
179     107       0.725705     -0.000894285
107     181       0.736048     -0.00116637
181     107       0.736048     -0.00116637
107     183       0.749036     -0.0012797
183     107       0.749036     -0.0012797
107     185       0.762591     -0.00121434
185     107       0.762591     -0.00121434
107     187       0.774477     -0.000985831
187     107       0.774477     -0.000985831
107     189       0.782668     -0.000635344
189     107       0.782668     -0.000635344
107     191       0.785735     -0.000229624
191     107       0.785735     -0.000229624
107     193       0.783123     0.000158076
193     107       0.783123     0.000158076
107     195       0.775284     0.000460913
195     107       0.775284     0.000460913
107     197       0.763579     0.000633906
197     107       0.763579     0.000633906
107     199       0.750025     0.000660286
199     107       0.750025     0.000660286
107     201       0.736881     0.000550106
201     107       0.736881     0.000550106
107     203       0.726288     0.00033454
203     107       0.726288     0.00033454
107     205       0.719892     5.55293e-05
205     107       0.719892     5.55293e-05
107     207       0.718687     -0.000240445
207     107       0.718687     -0.000240445
107     209       0.72284     -0.00050951
209     107       0.72284     -0.00050951
107     211       0.731757     -0.000712219
211     107       0.731757     -0.000712219
107     213       0.744082     -0.000818769
213     107       0.744082     -0.000818769
