171     111       0.892198     0.000401145
111     173       0.889425     0.000458904
173     111       0.889425     0.000458904
111     175       0.886408     0.000486481
175     111       0.886408     0.000486481
111     177       0.883236     0.000485699
177     111       0.883236     0.000485699
111     179       0.880002     0.000458866
179     111       0.880002     0.000458866
111     181       0.876805     0.00040895
181     111       0.876805     0.00040895
111     183       0.873741     0.000339309
183     111       0.873741     0.000339309
111     185       0.870905     0.000253741
185     111       0.870905     0.000253741
111     187       0.868388     0.000156298
187     111       0.868388     0.000156298
111     189       0.866268     5.11146e-05
189     111       0.866268     5.11146e-05
111     191       0.864617     -5.75906e-05
191     111       0.864617     -5.75906e-05
111     193       0.863487     -0.000165885
193     111       0.863487     -0.000165885
111     195       0.86292     -0.00026991
195     111       0.86292     -0.00026991
111     197       0.862935     -0.000366376
197     111       0.862935     -0.000366376
111     199       0.863541     -0.000452144
199     111       0.863541     -0.000452144
111     201       0.864723     -0.000524799
201     111       0.864723     -0.000524799
111     203       0.866448     -0.000582621
203     111       0.866448     -0.000582621
111     205       0.868664     -0.000624522
205     111       0.868664     -0.000624522
111     207       0.871305     -0.000650024
207     111       0.871305     -0.000650024
111     209       0.874293     -0.000659222
209     111       0.874293     -0.000659222
111     211       0.877539     -0.000652738
211     111       0.877539     -0.000652738
111     213       0.880947     -0.000631655
213     111       0.880947     -0.000631655
111     215       0.884414     -0.000597459
215     111       0.884414     -0.000597459
111     217       0.88784     -0.000551943
217     111       0.88784     -0.000551943
111     219       0.891122     -0.000497143
219     111       0.891122     -0.000497143
111     221       0.894164     -0.000435201
221     111       0.894164     -0.000435201
111     223       0.896877     -0.00036834
223     111       0.896877     -0.00036834
111     225       0.899183     -0.000298744
225     111       0.899183     -0.000298744
111     227       0.901011     -0.000228559
227     111       0.901011     -0.000228559
111     229       0.902308     -0.000159776
229     111       0.902308     -0.000159776
111     231       0.903033     -9.42618e-05
231     111       0.903033     -9.42618e-05
111     233       0.903162     -3.363e-05
233     111       0.903162     -3.363e-05
111     235       0.902683     2.06676e-05
235     111       0.902683     2.06676e-05
111     237       0.901604     6.74721e-05
237     111       0.901604     6.74721e-05
111     239       0.899946     0.00010583
239     111       0.899946     0.00010583
113     115       0.86541     -0.00683986
115     113       0.86541     -0.00683986
113     117       0.863269     9.73721e-05
117     113       0.863269     9.73721e-05
113     119       0.861624     0.00161063
119     113       0.861624     0.00161063
113     121       0.860521     0.000767754
121     113       0.860521     0.000767754
113     123       0.859993     6.06551e-05
123     113       0.859993     6.06551e-05
113     125       0.860049     -0.00144024
125     113       0.860049     -0.00144024
113     127       0.860685     -0.00227817
127     113       0.860685     -0.00227817
113     129       0.861873     -0.00316977
129     113       0.861873     -0.00316977
113     131       0.863576     -0.00355638
131     113       0.863576     -0.00355638
113     133       0.865735     -0.00386717
133     113       0.865735     -0.00386717
113     135       0.868281     -0.00389827
135     113       0.868281     -0.00389827
113     137       0.871132     -0.00386579
137     113       0.871132     -0.00386579
113     139       0.874199     -0.003694
139     113       0.874199     -0.003694
113     141       0.877389     -0.00348372
141     113       0.877389     -0.00348372
113     143       0.880605     -0.00320768
143     113       0.880605     -0.00320768
113     145       0.88375     -0.00291255
145     113       0.88375     -0.00291255
113     147       0.886731     -0.00259031
147     113       0.886731     -0.00259031
113     149       0.889463     -0.00226366
149     113       0.889463     -0.00226366
113     151       0.891864     -0.00193217
151     113       0.891864     -0.00193217
113     153       0.893867     -0.00160799
153     113       0.893867     -0.00160799
113     155       0.895415     -0.00129336
155     113       0.895415     -0.00129336
113     157       0.896462     -0.000995558
157     113       0.896462     -0.000995558
113     159       0.89698     -0.000717315
159     113       0.89698     -0.000717315
113     161       0.896953     -0.000463329
161     113       0.896953     -0.000463329
113     163       0.896382     -0.000235867
163     113       0.896382     -0.000235867
113     165       0.895283     -3.78675e-05
165     113       0.895283     -3.78675e-05
113     167       0.893688     0.000129343
167     113       0.893688     0.000129343
113     169       0.891641     0.000264346
169     113       0.891641     0.000264346
113     171       0.889201     0.000366996
171     113       0.889201     0.000366996
113     173       0.886437     0.000437342
173     113       0.886437     0.000437342
113     175       0.883431     0.000476517
175     113       0.883431     0.000476517
113     177       0.880269     0.000486003
177     113       0.880269     0.000486003
113     179       0.877046     0.000468177
179     113       0.877046     0.000468177
113     181       0.873859     0.000425805
181     113       0.873859     0.000425805
113     183       0.870806     0.00036233
183     113       0.870806     0.00036233
113     185       0.867979     0.000281469
185     113       0.867979     0.000281469
113     187       0.865471     0.000187393
187     113       0.865471     0.000187393
113     189       0.863358     8.42505e-05
189     113       0.863358     8.42505e-05
113     191       0.861713     -2.35821e-05
191     113       0.861713     -2.35821e-05
113     193       0.860587     -0.00013209
193     113       0.860587     -0.00013209
113     195       0.860021     -0.000237232
195     113       0.860021     -0.000237232
113     197       0.860037     -0.000335596
197     113       0.860037     -0.000335596
113     199       0.86064     -0.000423848
199     113       0.86064     -0.000423848
113     201       0.861818     -0.000499425
201     113       0.861818     -0.000499425
113     203       0.863537     -0.000560457
203     113       0.863537     -0.000560457
113     205       0.865745     -0.000605732
205     113       0.865745     -0.000605732
113     207       0.868378     -0.00063465
207     113       0.868378     -0.00063465
113     209       0.871356     -0.000647205
209     113       0.871356     -0.000647205
113     211       0.874591     -0.000643929
211     113       0.874591     -0.000643929
113     213       0.877987     -0.000625844
213     113       0.877987     -0.000625844
